user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
PapiLukito,Waluigi Pukito,817520686579281921,2017-01-06 23:58:15,/PapiLukito/status/817520686579281921,0,1,0,@Wendys notice me senpai,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> notice me senpai</p>"
ChumashCareers,Chumash Careers,817520620279730176,2017-01-06 23:57:59,/ChumashCareers/status/817520620279730176,0,0,0,@Wendys what's the best burger to eat while on break from work?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> what's the best burger to eat while on break from work?</p>"
Cmhogan473,CMHogan473 🗽 ⭐️ ⭐️ ⭐️,817520536691605506,2017-01-06 23:57:39,/Cmhogan473/status/817520536691605506,2,0,0,pic.twitter.com/VR3yZ9yurO,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/VR3yZ9yurO"">pic.twitter.com/VR3yZ9yurO</a></p>"
EllaIsupreme,no reply,817520500851310596,2017-01-06 23:57:30,/EllaIsupreme/status/817520500851310596,0,0,0,@Wendys you have mepic.twitter.com/2EPrbpCMAx,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> you have me<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/2EPrbpCMAx"">pic.twitter.com/2EPrbpCMAx</a></p>"
camillebauwens,Camille,817520495755149313,2017-01-06 23:57:29,/camillebauwens/status/817520495755149313,0,0,0,@Wendys gimme a bio xxx,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> gimme a bio xxx</p>"
Max_Rickyy,Maxxxxx,817520473630195713,2017-01-06 23:57:24,/Max_Rickyy/status/817520473630195713,0,0,0,@Wendys will you marry me? ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> will you marry me? <img alt=""💍"" aria-label=""Emoji: Ring"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f48d.png"" title=""Ring""/></p>"
Kappa_Julian,Julian [°|•],817521053400502272,2017-01-06 23:59:42,/Kappa_Julian/status/817521053400502272,0,0,0,@Wendys PLEASE I NEED A BIO HELP ME.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> PLEASE I NEED A BIO HELP ME.</p>"
dande_lehel,Lehel Dandé,817521048639983616,2017-01-06 23:59:41,/dande_lehel/status/817521048639983616,0,0,0,@Wendys closest restaurant to the UK? :D,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> closest restaurant to the UK? :D</p>"
iamDame,Dame,817521043464142848,2017-01-06 23:59:40,/iamDame/status/817521043464142848,0,0,0,@Wendys I'm a No Limit.....,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> I'm a No Limit.....</p>"
notvat,notVat;++*,817521015081181184,2017-01-06 23:59:33,/notvat/status/817521015081181184,0,0,0,@Wendys Is this the krusty krab?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> Is this the krusty krab?</p>"
xSuperHotSteel,Sam,817520957560537089,2017-01-06 23:59:19,/xSuperHotSteel/status/817520957560537089,0,0,0,@Wendys what's the best Big Mac at Wendy's ?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> what's the best Big Mac at Wendy's ?</p>"
LGraffagna,Stan Lee,817520949461450752,2017-01-06 23:59:17,/LGraffagna/status/817520949461450752,0,0,0,@Wendys your burgers are great,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> your burgers are great</p>"
TonioOnTheTwit, ❌Burnt Out ❌,817520914799525889,2017-01-06 23:59:09,/TonioOnTheTwit/status/817520914799525889,0,0,0,@Wendys Roast me!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> Roast me!</p>"
ItsMazeHere,ItsMazeHere,817520892213338112,2017-01-06 23:59:04,/ItsMazeHere/status/817520892213338112,1,0,0,@Wendys What is better? Burger King chicken nuggets? Or McDonald's nuggets?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> What is better? Burger King chicken nuggets? Or McDonald's nuggets?</p>"
MCNX24,CallieIsAway,817520798793662464,2017-01-06 23:58:41,/MCNX24/status/817520798793662464,0,0,0,@Wendys I would like a Baconator no mustard ummmm along with a medium sized Coke uhhhh Can I also have 2 small frosties wait make that 2 thx,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> I would like a Baconator no mustard ummmm along with a medium sized Coke uhhhh Can I also have 2 small frosties wait make that 2 thx</p>"
VickityVickers,Josh Vickers,817520790195171328,2017-01-06 23:58:39,/VickityVickers/status/817520790195171328,0,0,0,@Wendys frosties are good but @DairyQueen has you beat with the blizzard,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> frosties are good but <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""21659166"" dir=""ltr"" href=""/DairyQueen""><s>@</s><b>DairyQueen</b></a> has you beat with the blizzard</p>"
BenLW_15,ben from wendys,817520783358627840,2017-01-06 23:58:38,/BenLW_15/status/817520783358627840,1,0,0,@Wendys we are one and i am in you. ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> we are one and i am in you. <img alt=""❤"" aria-label=""Emoji: Heavy red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Heavy red heart""/></p>"
davidjspatz,David Spatz,817520747765788672,2017-01-06 23:58:29,/davidjspatz/status/817520747765788672,0,0,0,@Wendys pretty sad to hear how ur employees would not serve a policeman. Sad. Hope they get fired. Will b going other places if they're not.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> pretty sad to hear how ur employees would not serve a policeman. Sad. Hope they get fired. Will b going other places if they're not.</p>"
loft_amusprime,James Loftus,817520726597111809,2017-01-06 23:58:24,/loft_amusprime/status/817520726597111809,0,0,0,@Wendys is this the krusty crab?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> is this the krusty crab?</p>"
viper_Karan,Karan,817520710948163586,2017-01-06 23:58:20,/viper_Karan/status/817520710948163586,0,0,0,@Wendys I bet $1 you will read this.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> I bet $1 you will read this.</p>"
PapiLukito,Waluigi Pukito,817520686579281921,2017-01-06 23:58:15,/PapiLukito/status/817520686579281921,0,1,0,@Wendys notice me senpai,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> notice me senpai</p>"
ChumashCareers,Chumash Careers,817520620279730176,2017-01-06 23:57:59,/ChumashCareers/status/817520620279730176,0,0,0,@Wendys what's the best burger to eat while on break from work?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> what's the best burger to eat while on break from work?</p>"
Cmhogan473,CMHogan473 🗽 ⭐️ ⭐️ ⭐️,817520536691605506,2017-01-06 23:57:39,/Cmhogan473/status/817520536691605506,2,0,0,pic.twitter.com/VR3yZ9yurO,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/VR3yZ9yurO"">pic.twitter.com/VR3yZ9yurO</a></p>"
EllaIsupreme,no reply,817520500851310596,2017-01-06 23:57:30,/EllaIsupreme/status/817520500851310596,0,0,0,@Wendys you have mepic.twitter.com/2EPrbpCMAx,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> you have me<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/2EPrbpCMAx"">pic.twitter.com/2EPrbpCMAx</a></p>"
camillebauwens,Camille,817520495755149313,2017-01-06 23:57:29,/camillebauwens/status/817520495755149313,0,0,0,@Wendys gimme a bio xxx,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> gimme a bio xxx</p>"
Max_Rickyy,Maxxxxx,817520473630195713,2017-01-06 23:57:24,/Max_Rickyy/status/817520473630195713,0,0,0,@Wendys will you marry me? ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> will you marry me? <img alt=""💍"" aria-label=""Emoji: Ring"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f48d.png"" title=""Ring""/></p>"
OrlandoFoodBuzz,Orlando Food Buzz,60491402341126145,2011-04-19 23:54:08,/OrlandoFoodBuzz/status/60491402341126145,0,0,0,@wendys gets another mention: http://sch.mp/0Ch7ar - RT @brandon_marcel6 I THINK IM BOUT TO GO GRAB SOME WENDYS THEM SPICY CHICKEN NUGGET...,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>wendys</b></a> gets another mention: http://sch.mp/0Ch7ar - RT <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""229318190"" dir=""ltr"" href=""/brandon_marcel6""><s>@</s><b>brandon_marcel6</b></a> I THINK IM BOUT TO GO GRAB SOME WENDYS THEM SPICY CHICKEN NUGGET...</p>"
DCPicks,Washington DC Picks,60480584434200576,2011-04-19 23:11:09,/DCPicks/status/60480584434200576,0,0,0,@wendys is buzzing again: http://sch.mp/0swtcA - RT @raqueljane Really craving McDonald's fries right now! I really want to try Wendy's n...,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>wendys</b></a> is buzzing again: http://sch.mp/0swtcA - RT <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6574432"" dir=""ltr"" href=""/raqueljane""><s>@</s><b>raqueljane</b></a> Really craving McDonald's fries right now! I really want to try Wendy's n...</p>"
Andreaebertrand,Andrea bertrand,60479262095982592,2011-04-19 23:05:54,/Andreaebertrand/status/60479262095982592,0,0,0,@wendys  http://we.rw/te5iI (+5pts),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>wendys</b></a>  http://we.rw/te5iI (+5pts)</p>"
ckidd421,c kidd,60450811733479424,2011-04-19 21:12:51,/ckidd421/status/60450811733479424,0,0,0,@Wendys the best deal in the WORLD....the jr bacon chee!!!!!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> the best deal in the WORLD....the jr bacon chee!!!!!!</p>"
surveysays28,Mark,60428061912481792,2011-04-19 19:42:27,/surveysays28/status/60428061912481792,0,0,0,@wendys  http://we.rw/te3IY (+5pts),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>wendys</b></a>  http://we.rw/te3IY (+5pts)</p>"
6BillionPeople,MarQuis Trill | Mr. Giveaway,60426418139574272,2011-04-19 19:35:55,/6BillionPeople/status/60426418139574272,0,0,0,@Wendys wendy's support a HBCU college artist,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> wendy's support a HBCU college artist</p>"
6BillionPeople,MarQuis Trill | Mr. Giveaway,60426309951684609,2011-04-19 19:35:29,/6BillionPeople/status/60426309951684609,0,0,0,@Wendys Hey I am Young Solar (hip-hop )artist in College. Im looking 4 listeners who love muzik & Follow me 4 support Im Grateful,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> Hey I am Young Solar (hip-hop )artist in College. Im looking 4 listeners who love muzik &amp; Follow me 4 support Im Grateful</p>"
PauliezDa1,Paul DiNozzo,60424320710737920,2011-04-19 19:27:35,/PauliezDa1/status/60424320710737920,0,0,0,@Wendys has Wendys ever considered probioitic ingredients as an option to modify their menus to make more 'accessible' to the public?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> has Wendys ever considered probioitic ingredients as an option to modify their menus to make more 'accessible' to the public?</p>"
Shooped,April,60419171351146496,2011-04-19 19:07:07,/Shooped/status/60419171351146496,0,0,0,"@Wendys I was pleasantly surprised by the nice presentation of my food today. But, do college kids need food triple wrapped? #saveyourmoney","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> I was pleasantly surprised by the nice presentation of my food today. But, do college kids need food triple wrapped? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/saveyourmoney?src=hash""><s>#</s><b>saveyourmoney</b></a></p>"
Shocwave5,Ray,60396253737009152,2011-04-19 17:36:03,/Shocwave5/status/60396253737009152,0,0,0,@wendys going with a salad http://we.rw/te2nq (+25pts),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>wendys</b></a> going with a salad http://we.rw/te2nq (+25pts)</p>"
kaijusoshingeki,Jon,60392833860902912,2011-04-19 17:22:28,/kaijusoshingeki/status/60392833860902912,0,0,0,@Wendys New Fries = New @CocaCola.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> New Fries = New <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""26787673"" dir=""ltr"" href=""/CocaCola""><s>@</s><b>CocaCola</b></a>.</p>"
