user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
JhnPA,JPat,896154413349326848,2017-08-11 23:40:36,/JhnPA/status/896154413349326848,0,0,0,@McDonalds Why have 2 lane drive  thru if ur employees don't know what they're doing....,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> Why have 2 lane drive  thru if ur employees don't know what they're doing....</p>"
kill4crimson,matt/crimson,896154010146578432,2017-08-11 23:39:00,/kill4crimson/status/896154010146578432,0,0,0,@McDonalds when you so hungry you dont care if it has one bunpic.twitter.com/EEBLBqkSGm,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> when you so hungry you dont care if it has one bun<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/EEBLBqkSGm"">pic.twitter.com/EEBLBqkSGm</a></p>"
Nooshin22584873,Nooshin,896153176214085633,2017-08-11 23:35:41,/Nooshin22584873/status/896153176214085633,0,0,0,Oh really!  Ops,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Oh really!  Ops</p>"
CareyYoquelet,Carey Yoquelet,896153044076773376,2017-08-11 23:35:10,/CareyYoquelet/status/896153044076773376,0,0,0,I got a foot long and a bag of nuts for free 99,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I got a foot long and a bag of nuts for free 99</p>"
LarryTa11533788,Larry Tate,896152812123430912,2017-08-11 23:34:14,/LarryTa11533788/status/896152812123430912,0,0,0,I don't support establishments that charge $9.00 or more for rude customer service and gives jobs to people that can't even speak Englishpic.twitter.com/uQS5dVTYvi,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I don't support establishments that charge $9.00 or more for rude customer service and gives jobs to people that can't even speak English<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/uQS5dVTYvi"">pic.twitter.com/uQS5dVTYvi</a></p>"
deadsavage69420,Arturo Hernandez,896152518635397124,2017-08-11 23:33:04,/deadsavage69420/status/896152518635397124,1,0,0,@McDonalds whens the szechuan sauce comin out?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> whens the szechuan sauce comin out?</p>"
d_so_cool,d,896150814720278528,2017-08-11 23:26:18,/d_so_cool/status/896150814720278528,2,0,0,@McDonalds I coming to McDonald's whip me up some real food on the real grill wait no never mind I'm going to Wendy's,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> I coming to McDonald's whip me up some real food on the real grill wait no never mind I'm going to Wendy's</p>"
verdejosee,jahad,896150539179708416,2017-08-11 23:25:12,/verdejosee/status/896150539179708416,0,0,0,Thanks. Will they be on the house?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thanks. Will they be on the house?</p>"
bigbangmp3,america,896150307347898369,2017-08-11 23:24:17,/bigbangmp3/status/896150307347898369,0,0,0,@McDonalds bring back the triple thick raspberry milkshake ffs,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> bring back the triple thick raspberry milkshake ffs</p>"
PinkDivaD,CherryCola  ♥,896150030377037825,2017-08-11 23:23:11,/PinkDivaD/status/896150030377037825,1,0,0,"@McDonalds why is your machine #Always ""broke"" when I  get ice cream or frappe. 
do better  Ray Kroc would be upset - going to #Starbucks","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> why is your machine <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Always?src=hash""><s>#</s><b>Always</b></a> ""broke"" when I  get ice cream or frappe. 
do better <img alt=""😒"" aria-label=""Emoji: Unamused face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f612.png"" title=""Unamused face""/> Ray Kroc would be upset - going to <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Starbucks?src=hash""><s>#</s><b>Starbucks</b></a></p>"
RichBoogieNC,RichofTheNukez,644662024161599488,2015-09-17 23:59:38,/RichBoogieNC/status/644662024161599488,2,1,0,"@McDonalds this is how your employees in charlotte, NC serve food. Bad service. Missing bun. Cold food.pic.twitter.com/EqQn6gwXJ3","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> this is how your employees in charlotte, NC serve food. Bad service. Missing bun. Cold food.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/EqQn6gwXJ3"">pic.twitter.com/EqQn6gwXJ3</a></p>"
cassake,cass,644661050281955329,2015-09-17 23:55:46,/cassake/status/644661050281955329,0,0,0,"@McDonalds it's unacceptable that your employees think it's ""funny"" to impersonate intellectually disabled individuals. not funny.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> it's unacceptable that your employees think it's ""funny"" to impersonate intellectually disabled individuals. not funny.</p>"
Jiubatron,Jew-Buh,644660253166964736,2015-09-17 23:52:36,/Jiubatron/status/644660253166964736,0,0,0,@McDonalds why are you raising prices on cups? 1.50? Y'all already making billions.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> why are you raising prices on cups? 1.50? Y'all already making billions.</p>"
ChuckCannon2,Chuck Cannon  🥎,644659781932830720,2015-09-17 23:50:43,/ChuckCannon2/status/644659781932830720,1,0,0,@McDonalds A Hot Steam Coffee!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> A Hot Steam Coffee!</p>"
hschneider67,Heather Schneider,644658948944044032,2015-09-17 23:47:25,/hschneider67/status/644658948944044032,0,0,0,@McDonalds does this look like a cheeseburger with no ketchup and no pickle? Because that's what I ordered #annoyedpic.twitter.com/QRmO8Pz1Vb,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> does this look like a cheeseburger with no ketchup and no pickle? Because that's what I ordered <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/annoyed?src=hash""><s>#</s><b>annoyed</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/QRmO8Pz1Vb"">pic.twitter.com/QRmO8Pz1Vb</a></p>"
ETwaunSmores,S'mores,644658944753971200,2015-09-17 23:47:24,/ETwaunSmores/status/644658944753971200,0,0,0,@McDonalds any idea what's wrong with my double quarter pounder?pic.twitter.com/GiL9yGkmtX,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> any idea what's wrong with my double quarter pounder?<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/GiL9yGkmtX"">pic.twitter.com/GiL9yGkmtX</a></p>"
Money_Meach,Money Meach,644656476280197120,2015-09-17 23:37:35,/Money_Meach/status/644656476280197120,4,0,0,@McDonalds pic.twitter.com/lYaheY4Y6I,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> <img alt=""😏"" aria-label=""Emoji: Smirking face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60f.png"" title=""Smirking face""/><img alt=""😏"" aria-label=""Emoji: Smirking face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60f.png"" title=""Smirking face""/><img alt=""😏"" aria-label=""Emoji: Smirking face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60f.png"" title=""Smirking face""/><img alt=""😏"" aria-label=""Emoji: Smirking face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60f.png"" title=""Smirking face""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/lYaheY4Y6I"">pic.twitter.com/lYaheY4Y6I</a></p>"
_CrisGil,Cristian Gil,644656453555367936,2015-09-17 23:37:30,/_CrisGil/status/644656453555367936,1,0,0,.@McDonalds thanks it's only been 4 years but thanks,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> thanks it's only been 4 years but thanks</p>"
SSJ4_Ceeg,CJ Fink,644655955746115584,2015-09-17 23:35:31,/SSJ4_Ceeg/status/644655955746115584,0,0,0,@McDonalds I didn't ask for McShit.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> I didn't ask for McShit.</p>"
JamieCoathup,Jamie,644655687151259648,2015-09-17 23:34:27,/JamieCoathup/status/644655687151259648,0,0,0,"@McDonalds @BurgerKing Seriously, not one single item on your menu in Spain is suitable for vegetarians? Not a single thing? Poor effort.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""167421802"" dir=""ltr"" href=""/BurgerKing""><s>@</s><b>BurgerKing</b></a> Seriously, not one single item on your menu in Spain is suitable for vegetarians? Not a single thing? Poor effort.</p>"
stoneedwards15,Stone Edwards,644652905820221440,2015-09-17 23:23:24,/stoneedwards15/status/644652905820221440,1,1,1,@McDonalds if it's true I'm going to Burger Kinghttps://twitter.com/courtneyvoss22/status/644645557881798656 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> if it's true I'm going to Burger King<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/courtneyvoss22/status/644645557881798656"" dir=""ltr"" href=""https://t.co/NNDm5ox2tJ"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/courtneyvoss22/status/644645557881798656""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/courtneyvoss22</span><span class=""invisible"">/status/644645557881798656</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
yachairugh,¿Nick or Lauren?,644652863118045185,2015-09-17 23:23:14,/yachairugh/status/644652863118045185,0,1,0,@McDonalds gave me Dr. Pepper instead of Coke and I've never been more upset in my entire life #wtf,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> gave me Dr. Pepper instead of Coke and I've never been more upset in my entire life <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/wtf?src=hash""><s>#</s><b>wtf</b></a></p>"
AnomousforNow,Anonymous for Now...,644650220077256708,2015-09-17 23:12:44,/AnomousforNow/status/644650220077256708,0,0,0,@McDonalds has a terrible record on sustainability. Hold them accountable! Sign the @SierraRise petition now: http://share.sierraclub.org/149725174t ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> has a terrible record on sustainability. Hold them accountable! Sign the <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1507008385"" dir=""ltr"" href=""/sierrarise""><s>@</s><b>SierraRise</b></a> petition now: <a class=""twitter-timeline-link"" data-expanded-url=""http://share.sierraclub.org/149725174t"" dir=""ltr"" href=""http://t.co/mQtSxxh7ir"" rel=""nofollow noopener"" target=""_blank"" title=""http://share.sierraclub.org/149725174t""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">share.sierraclub.org/149725174t</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
JB_Rts,Jaybee,644648847436873729,2015-09-17 23:07:16,/JB_Rts/status/644648847436873729,2,3,1,@McDonalds just had apauling service at mcdonalds chilwel waited for over 10mins for a freezing cold latte and a cold cheeseburger!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> just had apauling service at mcdonalds chilwel waited for over 10mins for a freezing cold latte and a cold cheeseburger!</p>"
stockchase,Stockchase,644647046318845952,2015-09-17 23:00:07,/stockchase/status/644647046318845952,0,0,0,@McDonalds is Top Pick at StockChase http://www.stockchase.com/opinions/recent  #stockaction $MCD-N,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> is Top Pick at StockChase <a class=""twitter-timeline-link"" data-expanded-url=""http://www.stockchase.com/opinions/recent"" dir=""ltr"" href=""http://t.co/5AvXsEY7LH"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.stockchase.com/opinions/recent""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">stockchase.com/opinions/recent</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/stockaction?src=hash""><s>#</s><b>stockaction</b></a> <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24MCD&amp;src=ctag""><s>$</s><b>MCD</b></a>-N</p>"
redcmonster,connor,644645257183784960,2015-09-17 22:53:00,/redcmonster/status/644645257183784960,0,0,0,@McDonalds @LShef u scared of the truth of McDonald's http://youtu.be/-UWcQLtpAKU ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""44179340"" dir=""ltr"" href=""/LShef""><s>@</s><b>LShef</b></a> u scared of the truth of McDonald's <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/-UWcQLtpAKU"" dir=""ltr"" href=""http://t.co/wZ74W3wvlU"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/-UWcQLtpAKU""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/-UWcQLtpAKU</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
redcmonster,connor,644645183724752896,2015-09-17 22:52:43,/redcmonster/status/644645183724752896,0,0,0,@McDonalds @mynameisanjaly http://youtu.be/-UWcQLtpAKU ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""61058692"" dir=""ltr"" href=""/mynameisanjaly""><s>@</s><b>mynameisanjaly</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/-UWcQLtpAKU"" dir=""ltr"" href=""http://t.co/wZ74W3wvlU"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/-UWcQLtpAKU""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/-UWcQLtpAKU</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
redcmonster,connor,644645134609416192,2015-09-17 22:52:31,/redcmonster/status/644645134609416192,0,0,0,@McDonalds @mynameisanjaly u scared of the truth,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""61058692"" dir=""ltr"" href=""/mynameisanjaly""><s>@</s><b>mynameisanjaly</b></a> u scared of the truth</p>"
redcmonster,connor,644645056066879489,2015-09-17 22:52:12,/redcmonster/status/644645056066879489,0,0,0,@McDonalds u scared of the truth http://youtu.be/-UWcQLtpAKU ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> u scared of the truth <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/-UWcQLtpAKU"" dir=""ltr"" href=""http://t.co/wZ74W3wvlU"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/-UWcQLtpAKU""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/-UWcQLtpAKU</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
redcmonster,connor,644644997346652160,2015-09-17 22:51:58,/redcmonster/status/644644997346652160,0,0,0,@McDonalds U SCARED OF THE TRUTH,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> U SCARED OF THE TRUTH</p>"
redcmonster,connor,644644922407022592,2015-09-17 22:51:41,/redcmonster/status/644644922407022592,0,0,0,@McDonalds u scared of the TRUTH http://youtu.be/-UWcQLtpAKU ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> u scared of the TRUTH <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/-UWcQLtpAKU"" dir=""ltr"" href=""http://t.co/wZ74W3wvlU"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/-UWcQLtpAKU""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/-UWcQLtpAKU</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
redcmonster,connor,644644841700245504,2015-09-17 22:51:21,/redcmonster/status/644644841700245504,0,0,0,@McDonalds @SimplySeth1 tell me if u want to eat this http://youtu.be/-UWcQLtpAKU ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> @SimplySeth1 tell me if u want to eat this <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/-UWcQLtpAKU"" dir=""ltr"" href=""http://t.co/wZ74W3wvlU"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/-UWcQLtpAKU""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/-UWcQLtpAKU</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
redcmonster,connor,644644685487538176,2015-09-17 22:50:44,/redcmonster/status/644644685487538176,0,0,0,@McDonalds don't listen to them http://youtu.be/-UWcQLtpAKU ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> don't listen to them <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/-UWcQLtpAKU"" dir=""ltr"" href=""http://t.co/wZ74W3wvlU"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/-UWcQLtpAKU""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/-UWcQLtpAKU</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
redcmonster,connor,644644595263909888,2015-09-17 22:50:23,/redcmonster/status/644644595263909888,0,0,0,@McDonalds @noweakness_1963 watch this http://youtu.be/-UWcQLtpAKU ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""276041313"" dir=""ltr"" href=""/noweakness_1963""><s>@</s><b>noweakness_1963</b></a> watch this <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/-UWcQLtpAKU"" dir=""ltr"" href=""http://t.co/wZ74W3wvlU"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/-UWcQLtpAKU""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/-UWcQLtpAKU</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
redcmonster,connor,644644540276543488,2015-09-17 22:50:09,/redcmonster/status/644644540276543488,0,0,0,@McDonalds explain cruel peice of shit,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> explain cruel peice of shit</p>"
redcmonster,connor,644644433229541376,2015-09-17 22:49:44,/redcmonster/status/644644433229541376,0,0,0,@McDonalds #McDonaldsProblems http://youtu.be/-UWcQLtpAKU ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/McDonaldsProblems?src=hash""><s>#</s><b>McDonaldsProblems</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/-UWcQLtpAKU"" dir=""ltr"" href=""http://t.co/wZ74W3wvlU"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/-UWcQLtpAKU""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/-UWcQLtpAKU</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
redcmonster,connor,644644378812682240,2015-09-17 22:49:31,/redcmonster/status/644644378812682240,0,0,0,@McDonalds #McDonaldsProblems http://youtu.be/-UWcQLtpAKU ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/McDonaldsProblems?src=hash""><s>#</s><b>McDonaldsProblems</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/-UWcQLtpAKU"" dir=""ltr"" href=""http://t.co/wZ74W3wvlU"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/-UWcQLtpAKU""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/-UWcQLtpAKU</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
redcmonster,connor,644644289587212288,2015-09-17 22:49:10,/redcmonster/status/644644289587212288,0,0,0,@McDonalds watch http://youtu.be/-UWcQLtpAKU ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> watch <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/-UWcQLtpAKU"" dir=""ltr"" href=""http://t.co/wZ74W3wvlU"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/-UWcQLtpAKU""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/-UWcQLtpAKU</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
