user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
Glenglen30,Glen Glen,397062000062115840,2013-11-03 18:05:32,/Glenglen30/status/397062000062115840,0,0,0,"@SteaknShake Love the location in Centennial, CO!! Great friendly staff and excellent food!!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> Love the location in Centennial, CO!! Great friendly staff and excellent food!!</p>"
SportsFanFla,Robert Chisholm,397061653071536128,2013-11-03 18:04:09,/SportsFanFla/status/397061653071536128,0,0,0,"@SteaknShake Cape Coral, Florida :-D","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> Cape Coral, Florida :-D</p>"
Matthewstaubin,Matt in Florida,397059742759399424,2013-11-03 17:56:34,/Matthewstaubin/status/397059742759399424,0,1,0,@SteaknShake Love SNS! But plz fix the service problems and incompetent manager at srq location. It's really really bad. Sorry to complain,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> Love SNS! But plz fix the service problems and incompetent manager at srq location. It's really really bad. Sorry to complain</p>"
JonPgh,Jon Anderson,397048668723109888,2013-11-03 17:12:34,/JonPgh/status/397048668723109888,0,0,0,"@SteaknShake many time visitor first time tweeter here, your service as slow today but I’m still gonna come back next week","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> many time visitor first time tweeter here, your service as slow today but I’m still gonna come back next week</p>"
realTylerLudwig,Tyler L. Ludwig  🇺🇸 🦅,396916414332018688,2013-11-03 08:27:02,/realTylerLudwig/status/396916414332018688,0,0,0,@SteaknShake service is just awful,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> service is just awful</p>"
godisreal06,candace hearrell,396883489384955906,2013-11-03 06:16:12,/godisreal06/status/396883489384955906,0,0,0,@SteaknShake my name is candace hearrell please check out all my viedos thank you?https://www.youtube.com/watch?v=oDMnxFNmcWE …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> my name is candace hearrell please check out all my viedos thank you?<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.youtube.com/watch?v=oDMnxFNmcWE"" dir=""ltr"" href=""https://t.co/g3tT70Ui3o"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.youtube.com/watch?v=oDMnxFNmcWE""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">youtube.com/watch?v=oDMnxF</span><span class=""invisible"">NmcWE</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
BrennerCraig,Craig Brenner,396855658940624896,2013-11-03 04:25:36,/BrennerCraig/status/396855658940624896,0,0,0,@SteaknShake ur  all gay,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> ur  all gay</p>"
toobianca,bianca,396852618367991809,2013-11-03 04:13:32,/toobianca/status/396852618367991809,0,0,0,u  r  lyfe   @SteaknShake,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">u  r  lyfe   <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a></p>"
em_shy22,Emily in Wonderland,396852551787614208,2013-11-03 04:13:16,/em_shy22/status/396852551787614208,0,0,0,"@SteaknShake the last Carmel apple shake I had, tasted like bananas. #why","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> the last Carmel apple shake I had, tasted like bananas. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/why?src=hash""><s>#</s><b>why</b></a></p>"
jeccaphoto,Jessica  🦋,396850819661697025,2013-11-03 04:06:23,/jeccaphoto/status/396850819661697025,0,0,0,"@SteaknShake had the s'mores yesterday, YUMMMM! no shortage on the hot fudge! :D","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> had the s'mores yesterday, YUMMMM! no shortage on the hot fudge! :D</p>"
Simples_Homer, 🍩ᕼOᗰEᖇ ᔕIᗰᑭᒪEᔕ 🍩,901577695112437762,2017-08-26 22:50:47,/Simples_Homer/status/901577695112437762,0,0,0,"@SteaknShake Chester branch first visit today...Great service...Great food...Clean tables...Great surroundings...
Well done guys","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> Chester branch first visit today...Great service...Great food...Clean tables...Great surroundings...
Well done guys</p>"
sunni_cheuvront,Sunni Cheuvront,901576881732014080,2017-08-26 22:47:33,/sunni_cheuvront/status/901576881732014080,1,0,0,Love steak and shake but was disappointed with the service at one in Dayton,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Love steak and shake but was disappointed with the service at one in Dayton</p>"
ScottTiepelman,Scott,901553063273660417,2017-08-26 21:12:54,/ScottTiepelman/status/901553063273660417,0,0,0,Build one in PCB Florida please!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Build one in PCB Florida please!</p>"
Cazana4,Cazana,901538354201841664,2017-08-26 20:14:28,/Cazana4/status/901538354201841664,0,0,0,Oj,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und"">Oj</p>"
zena2557,Zena,901534314730594304,2017-08-26 19:58:24,/zena2557/status/901534314730594304,0,0,0,https://www.gofundme.com/emmanuel-college-help?pc=fm_co_dashboard_a&rcid=b44800b1e16e4f1ba0e346cc0ddb4d61 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-timeline-link"" data-expanded-url=""https://www.gofundme.com/emmanuel-college-help?pc=fm_co_dashboard_a&amp;rcid=b44800b1e16e4f1ba0e346cc0ddb4d61"" dir=""ltr"" href=""https://t.co/ydhr6Nxusz"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.gofundme.com/emmanuel-college-help?pc=fm_co_dashboard_a&amp;rcid=b44800b1e16e4f1ba0e346cc0ddb4d61""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">gofundme.com/emmanuel-colle</span><span class=""invisible"">ge-help?pc=fm_co_dashboard_a&amp;rcid=b44800b1e16e4f1ba0e346cc0ddb4d61</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
zena2557,Zena,901534184061186050,2017-08-26 19:57:53,/zena2557/status/901534184061186050,0,0,0,https://www.gofundme.com/emmanuel-college-help?pc=fm_co_dashboard_a&rcid=b44800b1e16e4f1ba0e346cc0ddb4d61 … please help my autistic son,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-timeline-link"" data-expanded-url=""https://www.gofundme.com/emmanuel-college-help?pc=fm_co_dashboard_a&amp;rcid=b44800b1e16e4f1ba0e346cc0ddb4d61"" dir=""ltr"" href=""https://t.co/ydhr6Nxusz"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.gofundme.com/emmanuel-college-help?pc=fm_co_dashboard_a&amp;rcid=b44800b1e16e4f1ba0e346cc0ddb4d61""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">gofundme.com/emmanuel-colle</span><span class=""invisible"">ge-help?pc=fm_co_dashboard_a&amp;rcid=b44800b1e16e4f1ba0e346cc0ddb4d61</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> please help my autistic son</p>"
biggsdaanimal,biggers,901509290757894145,2017-08-26 18:18:58,/biggsdaanimal/status/901509290757894145,0,0,0,@SteaknShake brought out my shake without my cherries ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> brought out my shake without my cherries <img alt=""😢"" aria-label=""Emoji: Crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f622.png"" title=""Crying face""/></p>"
teeawhhnuhh,big T ✨,901445813016174598,2017-08-26 14:06:44,/teeawhhnuhh/status/901445813016174598,0,0,1,@SteaknShake y'all can come join us toohttps://twitter.com/isthatamfceleb/status/901339904625475584 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> y'all can come join us too<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/isthatamfceleb/status/901339904625475584"" dir=""ltr"" href=""https://t.co/L5OkgF2gV7"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/isthatamfceleb/status/901339904625475584""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/isthatamfceleb</span><span class=""invisible"">/status/901339904625475584</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
johnhouse389,John House,901412586830393345,2017-08-26 11:54:42,/johnhouse389/status/901412586830393345,0,0,0,Now that's a burger,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Now that's a burger</p>"
JSmoov501,Joe,901333198793314304,2017-08-26 06:39:15,/JSmoov501/status/901333198793314304,0,0,0,@SteaknShake gone have an attitude at 3am cuz they upset people hungry. Sorry I'm out working too. ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> gone have an attitude at 3am cuz they upset people hungry. Sorry I'm out working too. <img alt=""🙄"" aria-label=""Emoji: Face with rolling eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f644.png"" title=""Face with rolling eyes""/></p>"
Kaptain_90,Justin Morgan,901317490936090624,2017-08-26 05:36:50,/Kaptain_90/status/901317490936090624,0,1,0,"Nope. Vincennes, Indiana doesn't even have it. If they do,  they aren't advertising it.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Nope. Vincennes, Indiana doesn't even have it. If they do,  they aren't advertising it.</p>"
Mercede11520453,Mercedes,901309217604341760,2017-08-26 05:03:57,/Mercede11520453/status/901309217604341760,0,0,0,This look good,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">This look good</p>"
AngelGomez7457,Angel Gomez,901309123375005696,2017-08-26 05:03:35,/AngelGomez7457/status/901309123375005696,0,0,0,Stick that knife into juicy burger,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Stick that knife into juicy burger</p>"
maddyyy_h,Maddy,901301924494028800,2017-08-26 04:34:58,/maddyyy_h/status/901301924494028800,0,0,0,@SteaknShake EXPLAIN THIS PLEASEpic.twitter.com/csFlx7oQdI,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> EXPLAIN THIS PLEASE<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/csFlx7oQdI"">pic.twitter.com/csFlx7oQdI</a></p>"
vickbrown49,shadysworld,901286750533935105,2017-08-26 03:34:41,/vickbrown49/status/901286750533935105,0,1,0,it's a trial burger. ..steak  and shake will stay true  to their  patrons,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">it's a trial burger. ..steak  and shake will stay true  to their  patrons</p>"
nealm48,Neal M,901281224496427009,2017-08-26 03:12:43,/nealm48/status/901281224496427009,0,0,0,@SteaknShake come to Minnesota please! #greatBurgers #greatShakes,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> come to Minnesota please! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/greatBurgers?src=hash""><s>#</s><b>greatBurgers</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/greatShakes?src=hash""><s>#</s><b>greatShakes</b></a></p>"
jaeschelache,YoungJae! — 🧙🏾‍♂️,901272760516849664,2017-08-26 02:39:05,/jaeschelache/status/901272760516849664,0,0,0,@SteaknShake y'all didn't make my burger with love. It was nasty.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> y'all didn't make my burger with love. It was nasty.</p>"
DrBuz1,Dr. Buz,901270153123553280,2017-08-26 02:28:43,/DrBuz1/status/901270153123553280,0,0,0,Dr Buz recommends 3 beers 2 burgers and a nap a cure for our country and worlds  ills. Get fat to feel better!!https://youtu.be/iLewxfaOPmw ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Dr Buz recommends 3 beers 2 burgers and a nap a cure for our country and worlds  ills. Get fat to feel better!!<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://youtu.be/iLewxfaOPmw"" dir=""ltr"" href=""https://t.co/TKKLaNkXPt"" rel=""nofollow noopener"" target=""_blank"" title=""https://youtu.be/iLewxfaOPmw""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">youtu.be/iLewxfaOPmw</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
Comparably,Comparably,901264796216999937,2017-08-26 02:07:26,/Comparably/status/901264796216999937,0,0,0,@steaknshake see how employees are rating your work environment on @Comparably. Claim your page & view details https://www.comparably.com/companies/steak-n-shake/environment?utm_source=comparably&utm_medium=twitter&utm_campaign=environment_tweet …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>steaknshake</b></a> see how employees are rating your work environment on <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""4921012383"" dir=""ltr"" href=""/Comparably""><s>@</s><b>Comparably</b></a>. Claim your page &amp; view details <a class=""twitter-timeline-link"" data-expanded-url=""https://www.comparably.com/companies/steak-n-shake/environment?utm_source=comparably&amp;utm_medium=twitter&amp;utm_campaign=environment_tweet"" dir=""ltr"" href=""https://t.co/OJFyd33Dtu"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.comparably.com/companies/steak-n-shake/environment?utm_source=comparably&amp;utm_medium=twitter&amp;utm_campaign=environment_tweet""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">comparably.com/companies/stea</span><span class=""invisible"">k-n-shake/environment?utm_source=comparably&amp;utm_medium=twitter&amp;utm_campaign=environment_tweet</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
AllenHa76365239,Allen Harrison,901264467056635904,2017-08-26 02:06:08,/AllenHa76365239/status/901264467056635904,0,0,0,Never eating here again. Ate at a place in Pittsburgh and everything was burnt. Or the bread was yellow and was awful.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Never eating here again. Ate at a place in Pittsburgh and everything was burnt. Or the bread was yellow and was awful.</p>"
AlliCatastrophe,(jolly) Fleetwood Mac Sex Pants,901263773150982144,2017-08-26 02:03:22,/AlliCatastrophe/status/901263773150982144,0,0,0,@SteaknShake hey I want you to know that I am so sad about you discontinuing the black raspberry chocolate chip shake bc It was my favorite.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> hey I want you to know that I am so sad about you discontinuing the black raspberry chocolate chip shake bc It was my favorite.</p>"
Jeeeeeffff,My Name Is,901253700412428288,2017-08-26 01:23:21,/Jeeeeeffff/status/901253700412428288,2,0,0,@SteaknShake trip then https://twitter.com/gamingwithnuke/status/901252976765005824 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> trip then <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/gamingwithnuke/status/901252976765005824"" dir=""ltr"" href=""https://t.co/CI5rK3fylB"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/gamingwithnuke/status/901252976765005824""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/gamingwithnuke</span><span class=""invisible"">/status/901252976765005824</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
jteet21,Jason,901253262308933633,2017-08-26 01:21:36,/jteet21/status/901253262308933633,0,0,0,@SteaknShake Second time in my life I've been to your drive thru. Both times I had to pull up and sit for 15 minutes... What gives?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> Second time in my life I've been to your drive thru. Both times I had to pull up and sit for 15 minutes... What gives?</p>"
MistaCoach_Ball,Jamie Ball™,901236994478678021,2017-08-26 00:16:58,/MistaCoach_Ball/status/901236994478678021,0,1,0,@SteaknShake  y'all really suck!! We have been waiting 20 minutes in the drive thru and there has only been 1 car in front of us. ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a>  y'all really suck!! We have been waiting 20 minutes in the drive thru and there has only been 1 car in front of us. <img alt=""🤦🏽‍♂️"" aria-label=""Emoji: Man facepalming (medium skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f926-1f3fd-200d-2642-fe0f.png"" title=""Man facepalming (medium skin tone)""/></p>"
jc_russell,JC,901214476502011904,2017-08-25 22:47:29,/jc_russell/status/901214476502011904,0,0,0,@SteaknShake do you have a corporate number,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> do you have a corporate number</p>"
MikeHdTweets,Mikey Likes ︽✵︽,901209821952614400,2017-08-25 22:28:59,/MikeHdTweets/status/901209821952614400,0,0,0,I would be more then happy too if you had a #SteakNShake in #SanDiego,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I would be more then happy too if you had a <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SteakNShake?src=hash""><s>#</s><b>SteakNShake</b></a> in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SanDiego?src=hash""><s>#</s><b>SanDiego</b></a></p>"
MeatPoultry,MeatPoultry.com,901187612316233730,2017-08-25 21:00:44,/MeatPoultry/status/901187612316233730,0,0,0,@SteaknShake introduces ABF Prime # http://ow.ly/feS530eGsgR  Steakburgerpic.twitter.com/YIHWfDkrjr,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> introduces ABF Prime # <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/feS530eGsgR"" dir=""ltr"" href=""https://t.co/ufwApn4ZZ9"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/feS530eGsgR""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/feS530eGsgR</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> Steakburger<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/YIHWfDkrjr"">pic.twitter.com/YIHWfDkrjr</a></p>"
BrawnyShapley,Johnny Shapley,901174845022420993,2017-08-25 20:10:00,/BrawnyShapley/status/901174845022420993,0,0,0,@SteaknShake In Seattle the double cheese combo is 8.99 but ordering the items separately is only 8.88. Where do those 11 cents go? EXPLAINpic.twitter.com/z1OWDoiqMI,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> In Seattle the double cheese combo is 8.99 but ordering the items separately is only 8.88. Where do those 11 cents go? EXPLAIN<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/z1OWDoiqMI"">pic.twitter.com/z1OWDoiqMI</a></p>"
bluntzlightyear,Apparition,901169241633603584,2017-08-25 19:47:44,/bluntzlightyear/status/901169241633603584,0,0,0,https://soundcloud.com/anonymousconspiracy-420/flex-feat-prod-by-nflhomicide …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-timeline-link"" data-expanded-url=""https://soundcloud.com/anonymousconspiracy-420/flex-feat-prod-by-nflhomicide"" dir=""ltr"" href=""https://t.co/ZJn7jUAdNv"" rel=""nofollow noopener"" target=""_blank"" title=""https://soundcloud.com/anonymousconspiracy-420/flex-feat-prod-by-nflhomicide""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">soundcloud.com/anonymousconsp</span><span class=""invisible"">iracy-420/flex-feat-prod-by-nflhomicide</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
SilasWeghorst,Silas 🌹,901132645593120768,2017-08-25 17:22:19,/SilasWeghorst/status/901132645593120768,0,0,0,"@SteaknShake overheard employee conversation:""if I had a dollar for every unsolicited dick pic I've received I wouldn't be working here.""","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> overheard employee conversation:""if I had a dollar for every unsolicited dick pic I've received I wouldn't be working here.""</p>"
Fefegotyou,Fefe,901112882309582848,2017-08-25 16:03:47,/Fefegotyou/status/901112882309582848,0,0,0,I wish you guys were near me ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I wish you guys were near me <img alt=""😢"" aria-label=""Emoji: Crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f622.png"" title=""Crying face""/></p>"
evandorton,Evan Dorton,901092600266067968,2017-08-25 14:43:12,/evandorton/status/901092600266067968,0,0,0,@SteaknShake has blessed me with the s'mores milkshake and I'm honestly never turning back...at least until they stop making them ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> has blessed me with the s'mores milkshake and I'm honestly never turning back...at least until they stop making them <img alt=""😔"" aria-label=""Emoji: Pensive face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f614.png"" title=""Pensive face""/><img alt=""😔"" aria-label=""Emoji: Pensive face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f614.png"" title=""Pensive face""/></p>"
Dirtyboyz239,MALCOLM TAYLOR,901092103924658177,2017-08-25 14:41:13,/Dirtyboyz239/status/901092103924658177,0,0,0,Nope. Haven't tried it,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Nope. Haven't tried it</p>"
mooheo,medina bates,901091902308659200,2017-08-25 14:40:25,/mooheo/status/901091902308659200,0,0,0,Yes I've tried it sorry but not impressed,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Yes I've tried it sorry but not impressed</p>"
LauraRedenbaugh,Laura E4L Earp,901085638123896833,2017-08-25 14:15:32,/LauraRedenbaugh/status/901085638123896833,2,0,0,Build a full service restaurant in San Antonio-why does the city of the corp. HQ not have one?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Build a full service restaurant in San Antonio-why does the city of the corp. HQ not have one?</p>"
chancerubbage,chancerubbage,901084521197694976,2017-08-25 14:11:05,/chancerubbage/status/901084521197694976,1,0,0,Nothing was wrong with your previous burger. Don't lose your identity because some hotshot wants to notch his CV.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Nothing was wrong with your previous burger. Don't lose your identity because some hotshot wants to notch his CV.</p>"
